levi_cr,Precipitation_carolyn_cr
0.08909242298085474,0.0
0.08742714404661456,0.0
0.08742714404661456,0.0
0.08659450457949447,0.0
0.08659450457949447,0.0
0.08659450457949447,0.0
0.0857618651124028,0.0
0.0857618651124028,0.0
0.08659450457949447,0.0
0.0857618651124028,0.0
0.08492922564531113,0.0
0.0857618651124028,0.0
0.0857618651124028,0.0
0.0857618651124028,0.0
0.08409658617819105,0.0
0.08492922564531113,0.0
0.08492922564531113,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08326394671107096,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08492922564531113,0.0
0.08326394671107096,0.0
0.08492922564531113,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08409658617819105,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08326394671107096,0.0
0.08326394671107096,0.0
0.08243130724395087,0.0
0.08243130724395087,0.0
0.08243130724395087,0.0
0.08159866777683078,0.0
0.08243130724395087,0.0
0.08076602830973911,0.0
0.08159866777683078,0.0
0.08076602830973911,0.0
0.08159866777683078,0.0
0.08159866777683078,0.0
0.08076602830973911,0.0
0.08076602830973911,0.0
0.08159866777683078,0.0
0.07993338884264745,0.0
0.07993338884264745,0.0
0.08076602830973911,0.0
0.08076602830973911,0.0
0.08076602830973911,0.0
0.08243130724395087,0.0
0.08243130724395087,0.0
0.08159866777683078,0.0
0.07910074937552736,0.0
0.08076602830973911,0.0
0.07993338884264745,0.0
0.07993338884264745,0.0
0.08076602830973911,0.0
0.07910074937552736,0.0
0.07910074937552736,0.0
0.07826810990840727,0.0
0.07743547044128718,0.0
0.07826810990840727,0.0
0.07660283097416709,0.0
0.07743547044128718,0.0
0.07660283097416709,0.0
0.07493755203995534,0.0
0.07493755203995534,0.0
0.07410491257286367,0.0
0.07327227310574358,0.0
0.07243963363862349,0.0
0.07243963363862349,0.0
0.07243963363862349,0.0
0.07243963363862349,0.0
0.0716069941715034,0.0
0.07077435470441173,0.0
0.07077435470441173,0.0
0.06994171523729165,0.0
0.07077435470441173,0.0
0.06994171523729165,0.0
0.06910907577019998,0.0
0.07077435470441173,0.0
0.06827643630307989,0.0
0.06910907577019998,0.0
0.06827643630307989,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06827643630307989,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.06827643630307989,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06494587843462796,0.0
0.06577851790174805,0.0
0.06494587843462796,0.0
0.06577851790174805,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.06494587843462796,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06411323896753629,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.0674437968359598,0.0
0.06910907577019998,0.0
0.06994171523729165,0.0
0.07243963363862349,0.0
0.07327227310574358,0.0022321428571428575
0.07410491257286367,0.004464285714285715
0.07493755203995534,0.006696428571428573
0.07493755203995534,0.00892857142857143
0.07577019150707542,0.006696428571428573
0.07577019150707542,0.004464285714285715
0.07577019150707542,0.0022321428571428566
0.07410491257286367,0.0
0.07493755203995534,0.0
0.07327227310574358,0.0
0.07327227310574358,0.0
0.07243963363862349,0.0
0.07243963363862349,0.0
0.07077435470441173,0.0
0.06994171523729165,0.0
0.07077435470441173,0.0
0.06994171523729165,0.0
0.06910907577019998,0.0
0.06910907577019998,0.0
0.06827643630307989,0.0
0.06827643630307989,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.06577851790174805,0.0
0.06494587843462796,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.0674437968359598,0.0
0.06577851790174805,0.0
0.06577851790174805,0.0
0.06577851790174805,0.0
0.06577851790174805,0.0
0.06494587843462796,0.0
0.06411323896753629,0.0
0.06494587843462796,0.0
0.06411323896753629,0.0
0.06661115736883971,0.0
0.08076602830973911,0.0
0.10990840965862958,0.0
0.13405495420482794,0.0
0.1448792672772754,0.0
0.14820982514569891,0.0
0.14737718567860725,0.0
0.14571190674436707,0.0
0.14154870940882347,0.0
0.13905079100749163,0.0
0.13322231473770785,0.0
0.13072439633640442,0.0
0.12822647793504416,0.0
0.12406328059950056,0.0
0.12073272273107705,0.0
0.11823480432971678,0.0
0.11407160699417318,0.0
0.11074104912574967,0.0
0.1082431307243894,0.0
0.10657785179014923,0.0
0.10324729392172571,0.0
0.10241465445460562,0.0
0.09908409658618211,0.0
0.09741881765194194,0.0
0.09658617818482185,0.0
0.09492089925063851,0.0
0.09325562031639834,0.0
0.09242298084927825,0.0
0.09075770191506649,0.0
0.09075770191506649,0.0
0.08909242298085474,0.0
0.08742714404661456,0.0
0.0857618651124028,0.0
0.08492922564531113,0.0
0.08409658617819105,0.0
0.08326394671107096,0.0
0.08159866777683078,0.0
0.08159866777683078,0.0
0.08076602830973911,0.0
0.08076602830973911,0.0
0.07993338884264745,0.0
0.07910074937552736,0.0
0.07826810990840727,0.0
0.07743547044128718,0.0
0.07660283097416709,0.0
0.07660283097416709,0.0
0.07493755203995534,0.0
0.07410491257286367,0.0
0.07410491257286367,0.0
0.0716069941715034,0.0
0.0716069941715034,0.0
0.06994171523729165,0.0
0.07077435470441173,0.0
0.07077435470441173,0.0
0.07077435470441173,0.0
0.0716069941715034,0.0
0.0716069941715034,0.0
0.07077435470441173,0.0
0.06994171523729165,0.0
0.06994171523729165,0.0
0.06994171523729165,0.0
0.06827643630307989,0.0
0.0674437968359598,0.0
0.0674437968359598,0.0
0.06661115736883971,0.0
0.06577851790174805,0.0
0.06577851790174805,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.06494587843462796,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.0591174021648726,0.0
0.0591174021648726,0.0
0.05995004163196427,0.0
0.0591174021648726,0.004464285714285715
0.0591174021648726,0.00892857142857143
0.0591174021648726,0.013392857142857146
0.0591174021648726,0.01785714285714286
0.05995004163196427,0.015625000000000003
0.05828476269775251,0.013392857142857146
0.057452123230632424,0.011160714285714286
0.05828476269775251,0.00892857142857143
0.05828476269775251,0.006696428571428573
0.05828476269775251,0.004464285714285715
0.05828476269775251,0.0022321428571428566
0.056619483763512335,0.0
0.05828476269775251,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.05828476269775251,0.0
0.057452123230632424,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.05828476269775251,0.0
0.05828476269775251,0.0022321428571428575
0.05828476269775251,0.004464285714285715
0.057452123230632424,0.006696428571428573
0.057452123230632424,0.00892857142857143
0.0591174021648726,0.006696428571428573
0.05828476269775251,0.004464285714285715
0.05828476269775251,0.0022321428571428566
0.0591174021648726,0.0
0.0591174021648726,0.0
0.05828476269775251,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.057452123230632424,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.057452123230632424,0.0
0.05828476269775251,0.0
0.05828476269775251,0.0
0.05995004163196427,0.0
0.0591174021648726,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06411323896753629,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.0632805995004162,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.0591174021648726,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05828476269775251,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.056619483763512335,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.056619483763512335,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05412156536220891,0.0
0.05412156536220891,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05328892589508882,0.0
0.05328892589508882,0.0
0.05412156536220891,0.0
0.05328892589508882,0.0
0.052456286427968735,0.0
0.05328892589508882,0.0
0.05328892589508882,0.0
0.05328892589508882,0.0
0.05328892589508882,0.0
0.05412156536220891,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.056619483763512335,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.056619483763512335,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0022321428571428575
0.05578684429642067,0.004464285714285715
0.057452123230632424,0.006696428571428573
0.056619483763512335,0.00892857142857143
0.056619483763512335,0.006696428571428573
0.057452123230632424,0.004464285714285715
0.057452123230632424,0.0022321428571428566
0.057452123230632424,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.05828476269775251,0.0
0.057452123230632424,0.0
0.0591174021648726,0.00892857142857143
0.0591174021648726,0.01785714285714286
0.05828476269775251,0.02678571428571429
0.0591174021648726,0.03571428571428572
0.05995004163196427,0.02678571428571429
0.05828476269775251,0.01785714285714286
0.0591174021648726,0.008928571428571426
0.05828476269775251,0.0
0.0591174021648726,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.0632805995004162,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.0591174021648726,0.0
0.0591174021648726,0.0
0.0591174021648726,0.0
0.0591174021648726,0.0
0.06078268109908436,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.0591174021648726,0.0
0.0591174021648726,0.0
0.05828476269775251,0.0
0.05828476269775251,0.0
0.05828476269775251,0.0
0.057452123230632424,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.05578684429642067,0.0
0.056619483763512335,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.05412156536220891,0.0
0.052456286427968735,0.0
0.05079100749375698,0.0
0.048293089092425134,0.0
0.047460449625305046,0.0
0.047460449625305046,0.0
0.04995836802663689,0.0
0.04995836802663689,0.0
0.052456286427968735,0.0
0.052456286427968735,0.0
0.05412156536220891,0.0
0.05495420482930058,0.0
0.05578684429642067,0.0
0.05578684429642067,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.057452123230632424,0.0
0.0591174021648726,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.0591174021648726,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.05995004163196427,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06244796003329611,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.061615320566176024,0.0
0.06078268109908436,0.0
0.061615320566176024,0.0
0.05995004163196427,0.0
0.06078268109908436,0.0
0.05995004163196427,0.0
0.0591174021648726,0.0
0.05828476269775251,0.0
0.056619483763512335,0.0
0.056619483763512335,0.0
0.05495420482930058,0.0
0.05495420482930058,0.0
0.052456286427968735,0.0
0.051623646960848646,0.0
0.04995836802663689,0.0
0.0491257285595168,0.0
0.048293089092425134,0.0
0.04662781015818496,0.0
0.0449625312239732,0.0
0.04412989175685311,0.0
0.04246461282264136,0.0
0.04163197335552127,0.0
0.0407993338884296,0.0
0.0407993338884296,0.0
0.038301415487097756,0.0
0.03746877601997767,0.0
0.03663613655285758,0.0
0.03497085761864582,0.0
0.034138218151525734,0.0
0.03330557868443407,0.0
0.03330557868443407,0.0
0.03330557868443407,0.0
0.030807660283102223,0.0
0.030807660283102223,0.0
0.030807660283102223,0.0
0.02830974188177038,0.0
0.029975020815982134,0.0
0.02747710241465029,0.0022321428571428575
0.02747710241465029,0.004464285714285715
0.02830974188177038,0.006696428571428573
0.02747710241465029,0.00892857142857143
0.026644462947558623,0.00892857142857143
0.026644462947558623,0.00892857142857143
0.025811823480438534,0.00892857142857143
